0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.27819192904717327,0.6997114285413195,1.5815714788218203,1.5399934186355813,-0.49009069857975884,1.11319788876318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,0.0,-1.4392358091101822,-1.5380696292306646,-1.6728133497526307,1.694341921621959,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,0.0,0.3414505921971034,1.1552355376523007,0.7463920731009709,-0.5031966857220475,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,1.2635917643026622,0.3857197756857391,0.8539123141166866,0.9328186418492835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,0.0,-0.23091289393738126,-0.7685538672641031,1.0689527961481178,-0.6498864234847104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,1.438480607288199,-1.1533117482473838,-1.1352121446740526,0.8226258723337904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,0.43684450655285084,0.3857197756857391,-1.081452024166195,-1.1124153095401879,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,-1.399422857082639,-1.518730737739972,1.1552355376523007,-0.7051311806111902,0.5657433650556344,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,-1.399422857082639,1.5338745216439464,1.5399934186355813,0.5313515910695397,0.3600969862783128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,0.18246073493752432,-1.5380696292306646,-0.006249614009038517,-0.5832092699562272,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,-0.6997114285413195,-1.2802459518506033,-1.1533117482473838,-0.2750502165483276,1.2725211924575555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,0.8820161068796722,-0.7685538672641031,-1.619053229244773,1.1749619888737748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,0.1188647920336927,0.7704776566690199,-0.5976109395954745,1.6030995010040348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,-0.8509733372497397,-0.7685538672641031,-1.5115329882290574,1.1117941592152119,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,-0.6997114285413195,1.1999958213988304,0.0009618947024583523,-0.49009069857975884,0.8015699291142694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.0,-1.296144937576561,0.3857197756857391,-0.22129009604046979,0.8113960359500458,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,1.399422857082639,-1.5505287091918876,-1.1533117482473838,-0.49009069857975884,0.385364118141738,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,-1.399422857082639,1.1999958213988304,0.7704776566690199,0.423831350053824,1.1623284229420623,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,-0.6997114285413195,0.18246073493752432,1.1552355376523007,-0.43633057807190107,-0.42107850716591566,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,1.399422857082639,-1.2484479803986874,-1.1533117482473838,-0.3288103370561854,0.5116997774588639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,-0.7237814514420764,-0.7685538672641031,-0.7051311806111902,-1.7314600401941047,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.3013745898011039,0.0,-1.5505287091918876,1.5399934186355813,0.47759147056168183,0.6254018708442772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,-1.399422857082639,-0.16731695103354965,1.1552355376523007,-1.027691903658337,0.13479839382943828,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4605076274976583,0.0,0.46864247800476666,0.0009618947024583523,-0.5976109395954745,0.014779517478168693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,-1.399422857082639,0.6117333495383879,0.3857197756857391,0.47759147056168183,1.4872918132966695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.880941108649381,0.6997114285413195,-1.1689530517688977,0.3857197756857391,-1.5115329882290574,-1.2499808052410584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4605076274976583,0.0,-0.02422607949992847,0.3857197756857391,-0.006249614009038517,1.24374473672421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8577584478954504,-1.399422857082639,-0.787377394345908,1.1552355376523007,-1.296492506197626,-1.6879444242070947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,0.6435313209903036,0.0009618947024583523,1.2302331576716912,-0.4870537959204147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,0.6997114285413195,1.0410059641392513,-0.7685538672641031,-0.8126514216269057,1.092141945543659,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,0.6997114285413195,1.4066826358362832,0.0009618947024583523,-1.6728133497526307,0.9665081510005171,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,-0.6997114285413195,-0.4375997083748341,-1.1533117482473838,-1.619053229244773,-1.2261174029256012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,-0.34220579401908663,-0.7685538672641031,1.2302331576716912,1.4100866881584257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,1.399422857082639,1.2953897357545778,1.5399934186355813,0.0475105064988193,-0.7790295418977723,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8577584478954504,1.399422857082639,-0.05602405095184429,-0.7685538672641031,-0.9201716626426214,1.0542412477485212,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,0.7071272638941353,0.7704776566690199,0.3700712295459662,-0.3389603286097838,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.0,-0.7078824657161185,0.0009618947024583523,-0.7588913011190479,-0.47091090611878195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,-0.5329936227305815,-1.1533117482473838,1.2839932781795491,0.364308174922217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,0.6997114285413195,-0.7714784086199501,1.5399934186355813,-1.4040127472133417,-1.587577761527378,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,0.6997114285413195,-0.9781652230574029,-0.3837959862808224,1.0689527961481178,0.3060533986815423,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8577584478954504,-0.6997114285413195,1.27949075002862,0.0009618947024583523,0.9076724346245444,-0.004872696193384224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,0.6997114285413195,-1.4233368233842243,-1.5380696292306646,0.8001521936088287,1.5757267748186574,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,0.6997114285413195,0.18246073493752432,1.1552355376523007,1.2839932781795491,0.5685508241515705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,0.8820161068796722,-0.7685538672641031,-1.296492506197626,1.1265333194688765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,1.399422857082639,-1.6936195807255088,0.7704776566690199,-1.5652931087369153,-0.002767101871432126,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,0.0,-1.3597408804803928,1.5399934186355813,-1.081452024166195,0.8064829825321577,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,0.1188647920336927,1.1552355376523007,-0.9201716626426214,0.5678489593775865,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,1.399422857082639,-0.9940642087833609,-0.7685538672641031,0.8539123141166866,1.305508836834805,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27819192904717327,0.6997114285413195,1.2317937928507463,0.3857197756857391,0.10127062700667712,-0.07786663268772363,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,-0.42170072264887615,1.1552355376523007,-1.5115329882290574,-0.07856849746170766,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.880941108649381,-1.399422857082639,0.13476377775965062,-0.7685538672641031,0.20879086802239274,1.2135645514428965,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,-0.6997114285413195,0.42094552082689296,1.5399934186355813,1.4452736397031225,-1.0190672946003116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,-1.7254175521774247,-0.3837959862808224,0.5313515910695397,-0.8611477204539042,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,1.399422857082639,-1.2325489946727295,1.5399934186355813,-0.5976109395954745,1.3209498618624536,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,0.007571891951987346,0.7704776566690199,-0.7588913011190479,-0.4624885288309736,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,0.6997114285413195,1.1681978499469146,-1.5380696292306646,-1.5652931087369153,-1.0660922344572417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,0.8184201639758406,1.1552355376523007,-0.06000973451689633,-0.7432344384245867,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.6997114285413195,-0.8986702944276134,1.1552355376523007,1.4452736397031225,0.686464106180888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,1.399422857082639,-1.5346297234659296,0.0009618947024583523,0.9076724346245444,-0.21122093974468986,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,0.0,-1.5982256663697614,-0.7685538672641031,-1.1352121446740526,-0.44704750380332486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,0.0,0.5958343638124299,-1.5380696292306646,-0.38257045756404323,1.393241933582809,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,1.422581621562241,-1.5380696292306646,0.26255098853025055,-0.899750283023026,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4373249667437276,0.6997114285413195,1.5179755359179885,0.0009618947024583523,1.01519267564026,1.6164349317097315,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.27819192904717327,0.6997114285413195,0.21425870638944014,1.1552355376523007,0.9076724346245444,-1.584770302431442,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4605076274976583,0.6997114285413195,-1.5346297234659296,-1.5380696292306646,-1.5115329882290574,0.49976807630113534,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,-1.2007510232208136,1.1552355376523007,1.606554001226696,0.9328186418492835,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,1.399422857082639,0.9615110355094618,0.7704776566690199,-0.16752997553261198,0.11865550402780554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,-0.7078824657161185,0.0009618947024583523,0.3163111090381084,1.5525652372771845,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,0.0,0.3414505921971034,0.0009618947024583523,-1.2427323856897683,-1.0745146117450501,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,1.399422857082639,-1.4233368233842243,0.7704776566690199,-1.4577728677211996,-0.2063078863268016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,-1.399422857082639,0.8184201639758406,1.5399934186355813,-0.9201716626426214,-1.2885833678101801,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,1.1840968356728725,-1.1533117482473838,-0.11376985502475415,-0.7214766304310817,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,1.399422857082639,-1.2325489946727295,-1.5380696292306646,-1.5115329882290574,1.1096885648932597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,0.18246073493752432,-1.1533117482473838,0.26255098853025055,-0.9411603046880839,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,0.6997114285413195,-1.7095185664514667,1.5399934186355813,-0.9739317831504792,-1.6444288082200846,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,-0.9463672516054872,-1.5380696292306646,0.9076724346245444,-0.36984237866508124,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,-0.6997114285413195,1.0728039355911672,0.7704776566690199,-1.350252626705484,1.4339500904738829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.27819192904717327,0.6997114285413195,-0.40580173692291827,0.7704776566690199,-0.5438508190876167,-1.0043281343466468,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,0.6997114285413195,1.3430866929324516,0.7704776566690199,0.6388718320852553,1.309018160704725,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,0.9138140783315881,-1.1533117482473838,0.47759147056168183,-0.9629181126815889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,-1.399422857082639,-1.0576601516871924,1.1552355376523007,-0.9201716626426214,-1.5840684376574579,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,1.6610664074516097,1.5399934186355813,-0.6513710601033323,-1.1285581993418206,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,0.6997114285413195,0.007571891951987346,0.0009618947024583523,0.6388718320852553,-0.7916631078294849,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,1.399422857082639,1.5656724930958623,0.0009618947024583523,-0.7051311806111902,-1.6998761253648234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.27819192904717327,0.0,0.9456120497835039,-0.7685538672641031,-0.06000973451689633,1.7315407546431127,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,0.0,-0.7078824657161185,1.5399934186355813,1.2839932781795491,-0.46810344702284584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,-1.399422857082639,0.007571891951987346,1.1552355376523007,0.423831350053824,-0.5839111347302113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3013745898011039,0.0,0.42094552082689296,1.1552355376523007,1.606554001226696,-1.3608754395305356,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,-1.6141246520957193,-1.5380696292306646,-1.081452024166195,0.3348298544148876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,1.3430866929324516,-0.7685538672641031,0.26255098853025055,-0.7025262815335128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4605076274976583,1.399422857082639,-0.5806905799084553,0.3857197756857391,-0.006249614009038517,1.7273295659992085,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,0.0,1.2476927785767042,-1.5380696292306646,1.01519267564026,1.7020624341357835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,1.399422857082639,-0.5488926084565394,-0.3837959862808224,1.4990337602109804,-0.39510951052850646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27819192904717327,1.399422857082639,-1.0099631945093188,1.5399934186355813,-0.8126514216269057,0.921588805465539,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,1.399422857082639,-1.3756398662063507,0.3857197756857391,-0.5976109395954745,0.17831400981644832,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,0.0,0.46864247800476666,-1.1533117482473838,1.3377533986874068,-0.8976446887010738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4373249667437276,-1.399422857082639,-0.21501390821142335,0.0009618947024583523,-0.49009069857975884,0.21130165419369787,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8577584478954504,-0.6997114285413195,-1.2643469661246454,0.3857197756857391,-0.5438508190876167,0.8429799507793273,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,0.6997114285413195,0.3096526207451876,1.1552355376523007,-1.4577728677211996,-0.47301650044073407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,-0.6997114285413195,0.8502181354277565,1.5399934186355813,0.6388718320852553,-0.2533328261837318,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.4605076274976583,0.0,-0.5647915941824974,-0.3837959862808224,1.6603141217345538,0.7117312380443133,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8577584478954504,-1.399422857082639,0.7071272638941353,0.3857197756857391,0.20879086802239274,1.6262610385455079,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,-1.399422857082639,0.7707232067979669,1.1552355376523007,0.7463920731009709,-1.2478752109191062,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,-0.6997114285413195,0.9774100212354198,-1.1533117482473838,-0.49009069857975884,0.07163056417087535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4373249667437276,-0.6997114285413195,0.007571891951987346,-1.5380696292306646,1.2302331576716912,1.1616265581680782,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8577584478954504,0.0,-1.1053571088650662,0.0009618947024583523,0.8539123141166866,0.9931790124119103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.27819192904717327,-1.399422857082639,-1.5664276949178455,1.1552355376523007,-0.7588913011190479,1.6234535794495717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8577584478954504,0.0,1.4066826358362832,-1.1533117482473838,-0.16752997553261198,-1.0674959640052097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.4373249667437276,-1.399422857082639,-0.9145692801535713,0.0009618947024583523,-1.6728133497526307,0.08707158919852406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3013745898011039,1.399422857082639,-1.1212560945910242,-1.5380696292306646,0.8539123141166866,-1.2689311541386272,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27819192904717327,0.0,-0.6760844942642027,0.0009618947024583523,1.7140742422424116,1.028272251111112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,-1.4392358091101822,1.1552355376523007,0.6388718320852553,-1.0197691593742957,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3013745898011039,-1.399422857082639,-1.2643469661246454,-0.3837959862808224,1.3915135191952648,0.4548487307661572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3013745898011039,1.399422857082639,1.4861775644660729,-1.5380696292306646,1.606554001226696,0.7685822847370198,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3013745898011039,-0.6997114285413195,0.1188647920336927,-0.7685538672641031,-0.9739317831504792,0.6296130594881814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4605076274976583,-0.6997114285413195,-1.3438418947544348,-0.3837959862808224,-1.1889722651819106,1.5799379634625617,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.880941108649381,-0.6997114285413195,-1.502831752014014,-1.5380696292306646,0.8539123141166866,-1.2275211324735693,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8577584478954504,-1.399422857082639,1.5020765501920308,-0.3837959862808224,0.3700712295459662,1.1602228286201102,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,-1.399422857082639,1.2635917643026622,1.1552355376523007,0.3700712295459662,-0.7172654417871774,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4373249667437276,0.6997114285413195,-1.327942909028477,0.0009618947024583523,-0.3288103370561854,-0.5116190630098558,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.880941108649381,1.399422857082639,-1.0894581231391083,-0.3837959862808224,-0.43633057807190107,0.3236000180311431,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27819192904717327,-0.6997114285413195,-0.4852966655527078,-1.1533117482473838,-1.5652931087369153,0.663302568639415,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.880941108649381,-1.399422857082639,-1.3756398662063507,-0.7685538672641031,-0.43633057807190107,1.7231183773553045,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.880941108649381,0.6997114285413195,1.3748846643843675,-1.1533117482473838,-0.006249614009038517,0.9833529055761339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.3013745898011039,-1.399422857082639,0.8184201639758406,0.3857197756857391,0.47759147056168183,-1.1517197368832937,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3013745898011039,0.6997114285413195,-1.0258621802352768,1.1552355376523007,0.26255098853025055,1.2493596549160824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.8577584478954504,0.0,-0.4852966655527078,-0.7685538672641031,-0.43633057807190107,-1.0590735867174015,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,1.399422857082639,-0.5488926084565394,-0.3837959862808224,-1.5652931087369153,1.0759990557420263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.880941108649381,0.6997114285413195,-0.5011956512786657,-0.3837959862808224,0.47759147056168183,0.6190850878784209,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4605076274976583,0.6997114285413195,-1.6777205949995508,0.3857197756857391,-0.49009069857975884,-0.749551221390443,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
